Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-14,0.0640269968469109,0.0640269968469109,0.06315593421459198,0.06315593421459198,25244800,0.0,0.0
1981-12-15,0.0648980513215065,0.06533358549059007,0.0648980513215065,0.0648980513215065,31315200,0.0,0.0
1981-12-16,0.06794756650924683,0.0683831007693148,0.06794756650924683,0.06794756650924683,65452800,0.0,0.0
1981-12-17,0.07360948622226715,0.0740450205713214,0.07360948622226715,0.07360948622226715,51452800,0.0,0.0
1981-12-18,0.07970769703388214,0.08014322548869626,0.07970769703388214,0.07970769703388214,71724800,0.0,0.0
1981-12-21,0.07665819990405703,0.07665819990405703,0.07622266560792923,0.07622266560792923,56403200,0.0,0.0
1981-12-22,0.07752927392721176,0.0779648024711735,0.07752927392721176,0.07752927392721176,53827200,0.0,0.0
1981-12-23,0.07622265544066499,0.07622265544066499,0.07578712701797485,0.07578712701797485,28896000,0.0,0.0
1981-12-24,0.07622266560792923,0.07665819990405703,0.07622266560792923,0.07622266560792923,28918400,0.0,0.0
1981-12-28,0.0736094734087313,0.0736094734087313,0.072738416492939,0.072738416492939,36579200,0.0,0.0
1981-12-29,0.07404500991106033,0.07491607266841822,0.07404500991106033,0.07404500991106033,24236800,0.0,0.0
1981-12-30,0.0770937129855156,0.07752924719464624,0.0770937129855156,0.0770937129855156,32188800,0.0,0.0
1981-12-31,0.0770937129855156,0.07752924719464624,0.0770937129855156,0.0770937129855156,54656000,0.0,0.0
1982-01-04,0.07709370273142123,0.07709370273142123,0.07665817439556122,0.07665817439556122,71254400,0.0,0.0
1982-01-05,0.0736094734087313,0.0736094734087313,0.072738416492939,0.072738416492939,35840000,0.0,0.0
1982-01-06,0.07230289017056152,0.07230289017056152,0.07186736166477203,0.07186736166477203,66080000,0.0,0.0
1982-01-07,0.06707650912116117,0.06707650912116117,0.06620466709136963,0.06620466709136963,70044800,0.0,0.0
1982-01-08,0.06925414502620697,0.06968967335491652,0.06925414502620697,0.06925414502620697,56604800,0.0,0.0
1982-01-11,0.06533358549059007,0.06533358549059007,0.0648980513215065,0.0648980513215065,33331200,0.0,0.0
1982-01-12,0.06315598398096375,0.06315598398096375,0.06272045522928238,0.06272045522928238,59920000,0.0,0.0
1982-01-13,0.06272038740544815,0.06272038740544815,0.06228485330939293,0.06228485330939293,41753600,0.0,0.0
1982-01-14,0.06533359736204147,0.06576912579492153,0.06533359736204147,0.06533359736204147,25715200,0.0,0.0
1982-01-15,0.06968968361616135,0.07056074621717835,0.06968968361616135,0.06968968361616135,46704000,0.0,0.0
1982-01-18,0.07099628448486328,0.07186734713568688,0.07099628448486328,0.07099628448486328,28000000,0.0,0.0
1982-01-19,0.07012520749896702,0.07012520749896702,0.06925414502620697,0.06925414502620697,55507200,0.0,0.0
1982-01-20,0.0705607682466507,0.07099630259080639,0.0705607682466507,0.0705607682466507,25827200,0.0,0.0
1982-01-21,0.07186736166477203,0.07230289017056152,0.07186736166477203,0.07186736166477203,33331200,0.0,0.0
1982-01-22,0.07230287045240402,0.07273840465475961,0.07230287045240402,0.07230287045240402,24259200,0.0,0.0
1982-01-25,0.07056072813560503,0.07056072813560503,0.07012519985437393,0.07012519985437393,44710400,0.0,0.0
1982-01-26,0.06838309803989925,0.06838309803989925,0.06751203536987305,0.06751203536987305,21212800,0.0,0.0
1982-01-27,0.06794756650924683,0.06881862921404026,0.06794756650924683,0.06794756650924683,31360000,0.0,0.0
1982-01-28,0.07012519985437393,0.07056072813560503,0.07012519985437393,0.07012519985437393,39603200,0.0,0.0
1982-01-29,0.07099628448486328,0.07143181290260402,0.07099628448486328,0.07099628448486328,53155200,0.0,0.0
1982-02-01,0.07099626223217642,0.07099626223217642,0.07012519985437393,0.07012519985437393,38528000,0.0,0.0
1982-02-02,0.0705607682466507,0.07143183111961848,0.0705607682466507,0.0705607682466507,54275200,0.0,0.0
1982-02-03,0.0705607682466507,0.07099630259080639,0.0705607682466507,0.0705607682466507,31472000,0.0,0.0
1982-02-04,0.06925418553856587,0.06925418553856587,0.06881865113973618,0.06881865113973618,22041600,0.0,0.0
1982-02-05,0.06881865113973618,0.06925418553856587,0.06881865113973618,0.06881865113973618,40297600,0.0,0.0
1982-02-08,0.06489807101981138,0.06489807101981138,0.06446254253387451,0.06446254253387451,31696000,0.0,0.0
1982-02-09,0.06446254253387451,0.06489807101981138,0.06446254253387451,0.06446254253387451,57904000,0.0,0.0
1982-02-10,0.06533359736204147,0.06576912579492153,0.06533359736204147,0.06533359736204147,38796800,0.0,0.0
1982-02-11,0.06489807101981138,0.06489807101981138,0.06446254253387451,0.06446254253387451,24528000,0.0,0.0
1982-02-12,0.06533359736204147,0.06576912579492153,0.06533359736204147,0.06533359736204147,19644800,0.0,0.0
1982-02-16,0.0644625232135028,0.0644625232135028,0.06402698904275894,0.06402698904275894,34316800,0.0,0.0
1982-02-17,0.0648980513215065,0.06533358549059007,0.0648980513215065,0.0648980513215065,25580800,0.0,0.0
1982-02-18,0.06576910614967346,0.06620464026780169,0.06576910614967346,0.06576910614967346,28380800,0.0,0.0
1982-02-19,0.06576912579492153,0.06576912579492153,0.06533359736204147,0.06533359736204147,13596800,0.0,0.0
1982-02-22,0.06489807101981138,0.06489807101981138,0.06446254253387451,0.06446254253387451,26633600,0.0,0.0
1982-02-23,0.06402700874454624,0.06402700874454624,0.06359148025512695,0.06359148025512695,34540800,0.0,0.0
1982-02-24,0.06402698904275894,0.0644625232135028,0.06402698904275894,0.06402698904275894,37945600,0.0,0.0
1982-02-25,0.06402700874454624,0.06402700874454624,0.06359148025512695,0.06359148025512695,30800000,0.0,0.0
1982-02-26,0.06359148025512695,0.06402700874454624,0.06359148025512695,0.06359148025512695,17427200,0.0,0.0
1982-03-01,0.06402698904275894,0.0644625232135028,0.06402698904275894,0.06402698904275894,35302400,0.0,0.0
1982-03-02,0.06402698904275894,0.0644625232135028,0.06402698904275894,0.06402698904275894,34809600,0.0,0.0
1982-03-03,0.06402698904275894,0.0644625232135028,0.06402698904275894,0.06402698904275894,23654400,0.0,0.0
1982-03-04,0.06315598398096375,0.06315598398096375,0.06272045522928238,0.06272045522928238,38371200,0.0,0.0
1982-03-05,0.058365103936015066,0.058365103936015066,0.057929575443267815,0.05792957544326782,45315200,0.0,0.0
1982-03-08,0.05749401163144867,0.05749401163144867,0.057058483362197876,0.057058483362197876,35145600,0.0,0.0
1982-03-09,0.05749402195215225,0.057929556114925555,0.05749402195215225,0.05749402195215225,52505600,0.0,0.0
1982-03-10,0.057058531377404305,0.057058531377404305,0.05662299692630768,0.05662299692630768,86934400,0.0,0.0
1982-03-11,0.05662299692630768,0.05749406001315589,0.05662299692630768,0.05662299692630768,22579200,0.0,0.0
1982-03-12,0.05357345657932791,0.05357345657932791,0.05313792824745178,0.05313792824745178,46547200,0.0,0.0
1982-03-15,0.05313795381660926,0.05313795381660926,0.052702419459819794,0.052702419459819794,51363200,0.0,0.0
1982-03-16,0.05226688778647362,0.05226688778647362,0.05183135345578194,0.05183135345578194,47152000,0.0,0.0
1982-03-17,0.04965369720703535,0.04965369720703535,0.04921816289424897,0.04921816289424896,50489600,0.0,0.0
1982-03-18,0.05313792824745178,0.05357345657932791,0.05313792824745178,0.05313792824745178,56336000,0.0,0.0
1982-03-19,0.057929575443267815,0.058365103936015066,0.057929575443267815,0.05792957544326782,65811200,0.0,0.0
1982-03-22,0.06228485330939293,0.06272038740544815,0.06228485330939293,0.06228485330939293,69193600,0.0,0.0
1982-03-23,0.061849321375686446,0.061849321375686446,0.06141378730535507,0.06141378730535507,55955200,0.0,0.0
1982-03-24,0.058365103936015066,0.058365103936015066,0.057929575443267815,0.05792957544326782,51609600,0.0,0.0
1982-03-25,0.057929556114925555,0.057929556114925555,0.05749402195215225,0.05749402195215225,84112000,0.0,0.0
1982-03-26,0.057058531377404305,0.057058531377404305,0.05662299692630768,0.05662299692630768,50780800,0.0,0.0
1982-03-29,0.057929575443267815,0.058365103936015066,0.057929575443267815,0.05792957544326782,67603200,0.0,0.0
1982-03-30,0.05880064517259598,0.05923617371666163,0.05880064517259598,0.05880064517259598,77952000,0.0,0.0
1982-03-31,0.05880064517259598,0.05923617371666163,0.05880064517259598,0.05880064517259598,50153600,0.0,0.0
1982-04-01,0.06184934824705124,0.06228487669126444,0.06184934824705124,0.06184934824705124,59136000,0.0,0.0
1982-04-02,0.06184934824705124,0.06228487669126444,0.06184934824705124,0.06184934824705124,84806400,0.0,0.0
1982-04-05,0.06184934824705124,0.06228487669126444,0.06184934824705124,0.06184934824705124,86643200,0.0,0.0
1982-04-06,0.061849321375686446,0.061849321375686446,0.06141378730535507,0.06141378730535507,71590400,0.0,0.0
1982-04-07,0.06097828325681233,0.06097828325681233,0.0605427548289299,0.0605427548289299,29097600,0.0,0.0
1982-04-08,0.06097828969359398,0.061413818167450174,0.06097828969359398,0.06097828969359398,23990400,0.0,0.0
1982-04-12,0.06097828325681233,0.06141381168469476,0.0605427548289299,0.0605427548289299,44307200,0.0,0.0
1982-04-13,0.05618744657861589,0.05618744657861589,0.05575191229581833,0.05575191229581833,85299200,0.0,0.0
1982-04-14,0.056187443435192115,0.056622971878281116,0.056187443435192115,0.05618744343519211,113590400,0.0,0.0
1982-04-15,0.057058483362197876,0.05749401163144867,0.057058483362197876,0.057058483362197876,164281600,0.0,0.0
1982-04-16,0.05880064517259598,0.05923617371666163,0.05880064517259598,0.05880064517259598,104048000,0.0,0.0
1982-04-19,0.05836508446235768,0.05836508446235768,0.05749402195215225,0.05749402195215225,41283200,0.0,0.0
1982-04-20,0.05531636552933924,0.05531636552933924,0.05488083139061928,0.05488083139061928,80550400,0.0,0.0
1982-04-21,0.054880827579085904,0.054880827579085904,0.05444451421499252,0.05444451421499252,73024000,0.0,0.0
1982-04-22,0.054009004823593644,0.054009004823593644,0.05357347056269646,0.05357347056269646,52595200,0.0,0.0
1982-04-23,0.05357347056269646,0.054009004823593644,0.05357347056269646,0.05357347056269646,48294400,0.0,0.0
1982-04-26,0.05488083139061928,0.05531636552933924,0.05488083139061928,0.05488083139061928,57926400,0.0,0.0
1982-04-27,0.05357345657932791,0.05357345657932791,0.05313792824745178,0.05313792824745178,70268800,0.0,0.0
1982-04-28,0.051395806726931184,0.051395806726931184,0.050960272550582886,0.050960272550582886,99232000,0.0,0.0
1982-04-29,0.050960272550582886,0.051395806726931184,0.050960272550582886,0.050960272550582886,82230400,0.0,0.0
1982-04-30,0.05139582231640816,0.05183135080952041,0.05139582231640816,0.05139582231640816,277401600,0.0,0.0
1982-05-03,0.05313792824745178,0.05357345657932791,0.05313792824745178,0.05313792824745178,82700800,0.0,0.0
1982-05-04,0.05488083139061928,0.05531636552933924,0.05488083139061928,0.05488083139061928,73987200,0.0,0.0
1982-05-05,0.05488083982860138,0.05488083982860138,0.05400899797677994,0.05400899797677994,53939200,0.0,0.0
1982-05-06,0.05575191229581833,0.05618744657861589,0.05575191229581833,0.05575191229581833,75465600,0.0,0.0
1982-05-07,0.05662299692630768,0.057058531377404305,0.05662299692630768,0.05662299692630768,84716800,0.0,0.0
1982-05-10,0.05618744657861589,0.05618744657861589,0.05575191229581833,0.05575191229581833,31606400,0.0,0.0
1982-05-11,0.05444452636712194,0.05444452636712194,0.05400899797677994,0.05400899797677994,103017600,0.0,0.0
1982-05-12,0.05313795381660926,0.05313795381660926,0.052702419459819794,0.052702419459819794,71008000,0.0,0.0
1982-05-13,0.05313792824745178,0.05357345657932791,0.05313792824745178,0.05313792824745178,54454400,0.0,0.0
1982-05-14,0.051831335087938114,0.051831335087938114,0.050960272550582886,0.050960272550582886,95737600,0.0,0.0
1982-05-17,0.05052475196579692,0.05052475196579692,0.050089217722415924,0.050089217722415924,76204800,0.0,0.0
1982-05-18,0.04965369720703535,0.04965369720703535,0.04921816289424897,0.04921816289424896,122035200,0.0,0.0
1982-05-19,0.049218156470181906,0.049218156470181906,0.048782628029584885,0.048782628029584885,75286400,0.0,0.0
1982-05-20,0.04921816289424897,0.04965369720703535,0.04921816289424897,0.04921816289424896,27619200,0.0,0.0
1982-05-21,0.04965369030833244,0.05008921874526491,0.04965369030833244,0.04965369030833244,38841600,0.0,0.0
1982-05-24,0.050089217722415924,0.05052475196579692,0.050089217722415924,0.050089217722415924,31987200,0.0,0.0
1982-05-25,0.050089217722415924,0.05052475196579692,0.050089217722415924,0.050089217722415924,51564800,0.0,0.0
1982-05-26,0.05008921874526491,0.05008921874526491,0.04965369030833244,0.04965369030833244,43276800,0.0,0.0
1982-05-27,0.049218156470181906,0.049218156470181906,0.048782628029584885,0.048782628029584885,31248000,0.0,0.0
1982-05-28,0.048782628029584885,0.049218156470181906,0.048782628029584885,0.048782628029584885,19196800,0.0,0.0
1982-06-01,0.04834709334374902,0.04834709334374902,0.04791156202554702,0.04791156202554703,47600000,0.0,0.0
1982-06-02,0.048782628029584885,0.049218156470181906,0.048782628029584885,0.048782628029584885,32905600,0.0,0.0
1982-06-03,0.047911573772644045,0.047911573772644045,0.047040510922670364,0.047040510922670364,39760000,0.0,0.0
1982-06-04,0.04616945269846252,0.04616945269846252,0.04573392122983932,0.045733921229839325,37676800,0.0,0.0
1982-06-07,0.04573392122983932,0.04616945269846252,0.04573392122983932,0.045733921229839325,37161600,0.0,0.0
1982-06-08,0.045733914040038515,0.045733914040038515,0.04529838263988495,0.04529838263988495,31404800,0.0,0.0
1982-06-09,0.04486284800459374,0.04486284800459374,0.04442731663584709,0.04442731663584709,33846400,0.0,0.0
1982-06-10,0.04486285150051117,0.045298382903196405,0.04486285150051117,0.04486285150051117,34406400,0.0,0.0
1982-06-11,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,54633600,0.0,0.0
1982-06-14,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,29993600,0.0,0.0
1982-06-15,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,35212800,0.0,0.0
1982-06-16,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,41731200,0.0,0.0
1982-06-17,0.04616945269846252,0.04616945269846252,0.04573392122983932,0.045733921229839325,29164800,0.0,0.0
1982-06-18,0.04573391430588164,0.04573391430588164,0.04486285150051117,0.04486285150051117,19868800,0.0,0.0
1982-06-21,0.04486285150051117,0.045298382903196405,0.04486285150051117,0.04486285150051117,28537600,0.0,0.0
1982-06-22,0.04660497233271599,0.047476035048774,0.04660497233271599,0.04660497233271599,17561600,0.0,0.0
1982-06-23,0.04791156202554702,0.04878262466195102,0.04791156202554702,0.04791156202554703,52752000,0.0,0.0
1982-06-24,0.04791156202554702,0.04834709334374902,0.04791156202554702,0.04791156202554703,44150400,0.0,0.0
1982-06-25,0.04660497631386604,0.04660497631386604,0.04616944491863251,0.04616944491863251,26678400,0.0,0.0
1982-06-28,0.04616945269846252,0.04616945269846252,0.04573392122983932,0.045733921229839325,25155200,0.0,0.0
1982-06-29,0.04486284800459374,0.04486284800459374,0.04442731663584709,0.04442731663584709,35817600,0.0,0.0
1982-06-30,0.04442731663584709,0.04486284800459374,0.04442731663584709,0.04442731663584709,67625600,0.0,0.0
1982-07-01,0.04442730934314732,0.04442730934314732,0.043991778045892715,0.043991778045892715,55731200,0.0,0.0
1982-07-02,0.04224887883990183,0.04224887883990183,0.04181334748864174,0.04181334748864174,58105600,0.0,0.0
1982-07-06,0.0405067505258384,0.0405067505258384,0.04007121920585632,0.04007121920585632,87696000,0.0,0.0
1982-07-07,0.04007121920585632,0.0405067505258384,0.04007121920585632,0.04007121920585632,30374400,0.0,0.0
1982-07-08,0.03876461844131113,0.03876461844131113,0.03832908719778061,0.03832908719778061,164326400,0.0,0.0
1982-07-09,0.03963569551706314,0.04007122692089949,0.03963569551706314,0.03963569551706314,128419200,0.0,0.0
1982-07-12,0.0405067540705204,0.040942285428615145,0.0405067540705204,0.0405067540705204,63392000,0.0,0.0
1982-07-13,0.04312073439359665,0.043556265882172915,0.04312073439359665,0.04312073439359665,114374400,0.0,0.0
1982-07-14,0.043556246906518936,0.04442730950418554,0.043556246906518936,0.043556246906518936,71120000,0.0,0.0
1982-07-15,0.04442731663584709,0.04486284800459374,0.04442731663584709,0.04442731663584709,65788800,0.0,0.0
1982-07-16,0.04616944491863251,0.04660497631386604,0.04616944491863251,0.04616944491863251,77011200,0.0,0.0
1982-07-19,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,83776000,0.0,0.0
1982-07-20,0.04965369030833244,0.05008921874526491,0.04965369030833244,0.04965369030833244,49705600,0.0,0.0
1982-07-21,0.04965369030833244,0.05008921874526491,0.04965369030833244,0.04965369030833244,71702400,0.0,0.0
1982-07-22,0.050089217722415924,0.05052475196579692,0.050089217722415924,0.050089217722415924,35212800,0.0,0.0
1982-07-23,0.04965369720703535,0.04965369720703535,0.04921816289424897,0.04921816289424896,18300800,0.0,0.0
1982-07-26,0.047476042347657205,0.047476042347657205,0.047040510922670364,0.047040510922670364,56851200,0.0,0.0
1982-07-27,0.047040510922670364,0.047476042347657205,0.047040510922670364,0.047040510922670364,32323200,0.0,0.0
1982-07-28,0.045298382903196405,0.045298382903196405,0.04486285150051117,0.04486285150051117,53513600,0.0,0.0
1982-07-29,0.04660497233271599,0.04704050369074499,0.04660497233271599,0.04660497233271599,61868800,0.0,0.0
1982-07-30,0.047040510922670364,0.047476042347657205,0.047040510922670364,0.047040510922670364,38617600,0.0,0.0
1982-08-02,0.04834708571434021,0.048782616963813225,0.04834708571434021,0.04834708571434021,94393600,0.0,0.0
1982-08-03,0.045733914040038515,0.045733914040038515,0.04529838263988495,0.04529838263988495,89868800,0.0,0.0
1982-08-04,0.045298382903196405,0.045298382903196405,0.04486285150051117,0.04486285150051117,83865600,0.0,0.0
1982-08-05,0.043556265882172915,0.043556265882172915,0.04312073439359665,0.04312073439359665,69753600,0.0,0.0
1982-08-06,0.04312073474636217,0.04312073474636217,0.04268520325422287,0.04268520325422287,96835200,0.0,0.0
